Video ID,Title,Comment
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Jgn percaya ama paksin.itu berbahaya
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Yg ga f*cksin, apa mungkin nanti dipersulit?"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Banyak dislike dari pada like
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Imunisasi apa vaksinasi...?
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Yang penting PILKADA jalan terus boss.....
Dangdutaaannnn"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Gua baru sadar sekarang ternyarta, vaksin itu berbahaya, yg baik-baik saja kebetulan imunya sedang bagus, dan saya menyesal telah memvaksin anak saya."
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Joe Biden jd presiden AS bakal selesai cov19 dah
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Hadir cuma untuk dislike tanpa menonton sedetik pun
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Covid kt ilmu dokter soal kekebalan tmbh..knp wkt awl ada corona kok pihak medik tdk melakukan imunisasi sejak awl sj..permainan mu lho dungu
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,coba keluarga pemangku pemerentihan yang diuji terlebih dahulu
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Kami punya pendapat sendiri tentang virus ini. Kami bahas Secara ringkas bagaimana virus ini berasal, check di kanal kami"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"mbelgedes gak perlu vaksin ,kenyataan corona gk bahaya"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Jd ingat plangton di karton sepongbot yg selalu ingin menguasai kota,"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Gak usah sibuk beli vaksin, itu aja vaksin HIV udah 36thn gak berhasil mpe skarang, skarang mau coba vaksin covid virusnya yg katanya bermutasi terus klo emang bermutasi ngapain beli vaksin?"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Tetep ja....blm terbukti klinis......gokil lah
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"""Jika imun tubuhmu kuat, vaksin tidak diperlukan. Jika imun tubuhmu lemah, tubuhmu perlu duperbaiki"""
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,monggo bapak presiden beserta jajaran kabinet dulu deh
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Uji Klinis nya sama Para Pejabat biar Masyarakat Yakin kl ini Bukan Konspirasi...
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"pulang langsung cek ginjal, chuaakhhhzzz"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"lucu...
sibuk nyari vaksin.di ramu sana sini.pdahal ini virus baru mncul beberapa bln lalu.
HIV yg udh bertahun"" vaksinya gk ketemu.
yg bikin ngeri itu,nyobaknya pada manusia,alias manusia di uji coba.

pie kabarmu lhee?"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Emang ada penyakit yg namanya covid covid ituuuu kok gaaa berasa yaaaaaa alahh alahh klakuan elite global tipu daya yahudi dipercaya
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Kalo perubahan pimpinan.. gimana?
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Herd Immunity tapi gamau disebut Herd Immunity, sebut saja ""PSBB"""
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Orang Yang Wajib Di Uji Coba Vaksin:Jokowi-Para Menteri-Semua Anggota DPR.
Yang Setuju Bantu UP"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,.
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,hdhhh...
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Pejabat dlu deh,, trus 2 tahun kemudian baru rakjel😎"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Sampe nemukan obat nya
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Gmna sih rasanya vaksin Corona itu?

Sakit apa gmna?"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Dislike
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Vaksin uji di wakil rakyat dulu...
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"aduh.... mau diapakan lagi bangsa ini,,,,
difitnah kolora udah, eh sekarang mau di sunduk sunduk...."
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Halah virus2 dimana2 rame2 aja tuh , disudirman tiap malem rame riding sgl macem cuma diliatin doang?"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Gue rela DPRnya dulu deh... Soalnya kan DPR tua2... Nah uji coba buat yg bangkotan tapi lupa daratan ngefek gak tuh Imunisasi buat Orang tua... Siapa tau suntik Herd Imunity banyak efek sampingnya... Kan bagus klo kena para DPR..
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,orang momor 1 dulu di faksin... kemdian nomor 3 dst smpe pada rakyat jelata.
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"POKOK NYA PEMERINTAH DULU DI VAKSIN, BARU NYURUH MASYARAKAT."
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Coba di uji ke wakil rakyat duluan... Kan mereka wakilnya rakyat katanya pas pilkada..
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Badak nya??
Jangan rakyat dlu cuy pemerintah aja dlu abis itu rakyat nya"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Gue gak mau d vaksin.takut genetik gue sperma jadi burukk.soal nya GX ada hasil buat laki"" dri segi sperma  hasil ny gmna. Tkut keturunan kita jeng baik"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Kejauhan, Balik lagi ke pertanyaan ""Apakah perlu ditekan?"""
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Udah ngaku aja 
Takut disuntik kan
  |
  v"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Herd imunity itu kalo ga salah kayak selesksi alam, dalam artian untung2ngan kalo yang 1 hidup yang 1 lagi meninggal berarti sama aja kayak penentuan takdir"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Ngomong apasi, blibet2"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Disuntikan dahulu ke 75% warga, nanti klo ad efek sampingnya .. 25% Warga masih selamat ..
.
.
.

Dan target 75% percobaan itu adalah orang-orang sipil biasa .. sedangkan 25% itu Pejabat, Pemerintah, Artis, Pengusaha yg punya kewenangan, dll .."
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,DPR DAN ORANG DI ISTANA YANG PERTAMA DI IMUNISASI
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Apakah Anda takut di suntik😂
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Suakarepmu! Wes ra ngandel!
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Saran saya sih, lebih baik para pejabat, di pemerintahan dulu yg di vaksin, karena mereka orang penting, lah kalo rakyat jelita kaya saya, mati pun ga akan memberikan dampak serius pada negeri ini"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Setiap brita markona dislike slalu lbh banyak.  Apa media dan pemerintah g paham artinya apa?  KAMI SUDAH TIDAK PERCAYA FITNAH DAJJAL LAGI kwkwkwkwkw
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Yg penting diutamakan  yang diistana,pejabat2 dan pns dulu vaksinnya"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Dislike aja... saya pilih jadi yg tidak divaksin saja
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Sayangnya sulit utk merubah perilaku. Saya lihat saat rakyat jelata memikirkan perutnya sudah tidak bisa memikirkan efek virus ini.
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Imunisasi hanya merusak imun asli tubuh., 
Ada dokter yg sudah menangani 200 pasien kanker, dan semua pasien pernah melakukan imunisasi, tidak ada yg tidak imunisasi. Silahkan riset sendiri kebenarannya"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,herd imunity kok disuntik? bukannya itu alami ya? ayau alasannya bisnis lagi?
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,MASIH BERLANJUT AJA KETAKUTANNYA ....MAU SAMPAI KAPAN NIHHHH......
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,terakhir liat berita di youtube kira2 2 minggu lalu di china vaksinnya masih dalam tahap percobaan.. vaksinnya dari china kan?.. gue paling belakangan deh nerimanya..
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Jangan di like bro, kita ancurin media masa"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Bagaimanapun itu Kita yg penting udah berdoa Dan berusaha menjaga diri dgn mematuhi protokol kesehatan Dan kl memang faksin itu telah lulus uji Cora Dan disetujui oleh WHO tentunya itu aman Dan semoga ini adalah jalan terbaik untuk menghentikan jalanya virus covid19 ini Aamiinnn
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Kasih uang untuk rakyat yg gk mampu,supaya bisa beli makan yg bervitamin,supaya stamina kuat,"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"imunisasi terbaik dan terkuat bukanlah vaksin, tapi ikhtiar terbaik adalah dengan cara makan dan minuman bergizi, berolahraga, serta rajin beribadah !!"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Mau lihat iklan jadul yang kocak, sedih dan ada juga yang berbau konten dewasa yang tidak layak dipublish, tonton di channel youtube kami... Jangan lupa subscribe, like, comment dan share... Terima Kasih"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Ke sini cuma mau dislike  udah ngga percaya pada hoax
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Hohohoho... Corona hanya virus kecil yg dijadikan politik. Terlalu bodoh jika mempercayai covid scara berlebihan. Aturan yg di buat who aja gk jelas, orang yg mnentag covid di anggap pengganggu dan berujung di jeruji besi."
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"3M aja : Makan, Modol, Moyan"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Arti sebenarnya copet 19 maka akan sampai pada end game yaitu "" vaksin "".
Karena inilah artinya
Certificate
Of
Vaccination
IDentification
1 abjad A = artificial
9 abjad I = intelligence"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Yg lagi tranding video di sosmed gmn kabarnya, yg d nyatakan kopit ternyata organ tubuh nya pada hilang pas d bongkar , tlng selidiki"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"fyi, swedia bebas covid tanpa perubahan perilaku dan imunisasi :)"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Noh penyiarnya disuntik duluan bagus kali yah ???
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Yg mau aja ngak mau duluan ntar mati
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Ksp coba dulu lah dg pejabat lain. Klo dah semua baru rakyat.
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Lll
Klik.l
L..llo
L"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Gini aja deh, jangan masyarakat dulu yg di uji, coba pemerintah dulu yg di uji vaksin ny"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Entah apa yang haruz saya lakukan,,,
Ekonomi semakin terhimpit"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Gak penting
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,he cok ndilok o wong deso mangan ga atek wesoh bakso campor borax jk urep i
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Cuan mulu otaknya mereka
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Hoax
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Emang iya ada pandemi?
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Pas ada vaksin dan gw di suruh pake gw kabur ahh, malas jadi kelinci percobaan"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Geli w klo ngeliat yg pake asmat.
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Masih nonton berita dari tribunnews? Hahaha 
Bye"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Knp banyak dislike boleh kasih saya alasan?
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,yg dislike biasa nya anti vax mom
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,tenggelamkan corona
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,lanjutkan
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Jangan lupa mafianya dimainkan juga
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Kembangkan...........,"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Hhhhhhhhhhhhhhhssss mamam
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Kembangkan...........,"
TPzLHbjLvq8,Diskusi Publik Daring &quot;Covid-19 dan Prospek Vaksin untuk Indonesia&quot;,Mau nanya bpk ibu moderator link pendaftaran apa ya
TPzLHbjLvq8,Diskusi Publik Daring &quot;Covid-19 dan Prospek Vaksin untuk Indonesia&quot;,Boleh bagi file materi gak
POpI4IlaoE8,WEBINAR MEMAHAMI VAKSIN PANDEMIK  COVID-19,Dirut perusahaan farmasi koq bukan lulusan farmasi???
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"udahh lahhh jangan terlalu sering kasih berita corona min, ujung ujung nya banyak dislike juga, kek ga ada lagi berita aja, masyarakat udah pada pinter pinter media loh, RAKYAT GA BUTUH begituan butuh nutrisi yang cukup supaya imunitas nya kebal dari segala penyakit, bukan cuma si CORONA aja"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Hahahaaaaa..
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,Pemerintah aja yg make tuh vaksin..rakyat nggk usah...nggk guna juga...kenapa lah dengan indonesia ni...makin lama makin ancur..gegara pemerintahan yg haus akan uang...dasar..nggk guna...ingat broo...di dunia kalian boleh senang...tpi di akhirat kalian harus pertanggung jawabkan
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Covid memang benar adanya, tp tidak seganas yg diberitakan, plis jangan terlalu temakan oleh berita, kota lagi di jaman politik, negara indonesia beda iklim dgn luar negeri, beda juga daya tahan nya, buktinya ditempat saya dari awal ada nya covid ada 2400 yg terpapar, meninggal 45 org (itupun yg berpenyakit bawaan/komplikasi, tidak sampai 1% dari angka terpapar, dan kebiasaan di tempat saya sama seperti sebelum ada corona, 1 contoh (masker) dipakai kalau ada petugas. Jd yg lebih ganas itu bukan covid nya kawan, sadarlah kawan😭"
5fKesSSVWlw,Istana Sebut Perubahan Perilaku dan Imunisasi Jadi Faktor Kunci Penekanan Virus Corona,"Menerapkan hidup sehat Insyaa Allah lebih jitu daripada faksin, dan ini sudah di buktikan,,;

1. Kurangi kadar makan makan ala Rasulullah.

2. Berjemur di sekitar jam 9 dan jam 10 pagi bagi yg sudah terkapar Covid, bagisnya buka baju di tempat tertutup,, INI RAHASIA YG DI PAKAI PARA POLISI DAN TNI SERTA PEJABAT PEJABAT.

3. Komsumsi vitamin E dan C,, baik berupa pil maupun berupa fegetarian ( buah dan sayur sayuran)

4. JANGAN M3NELAN LENDIR DI TENGGOROKAN, USAHAKAN BUANG LEWAT TENGGOROKAN.

5. KONSUMSI SETIAP PAGI AIR HANGAT CAMPUR MINYAK KAYU PUTIH SEBELOM ADA MAKANAN YG DI KONSUMSI.. , DAN MINYAK KAYU PUTIH BOLEH TDK DI MINUM  JIKA LENSIR TDK MELENGKET KAYAK PERMEN KARET,,

6. TAWAKKAL KEPADA ALLAH DAN BERBAIK SANGKA,, SERTA NIATKAN AGAR JADI PAHALAH SABAR DI SISI ALLAH SERTA PENGHAPUS DOSA ...

ANGGAP JIKA VIRUS NEBENG DI TENGGOROKAN,, ANGGAP ITU ADALAH KEBERUNTUNGAN YG BAIK KRN INSYAA ALLAH SEBAGAI PENGHAPUS DOSA JIKA SABAR DAN TETAP BERIMAN KEPADA ALLAH.

BERDAIMALAH DENGAN VIRUS FLUNYA,, 

JANGAN HIRAUKAN, JANGSN BESAR BESARKAN, JANGAN DI BATAS BATASI, JANGAN DI TEKAN ,,

BERDAMAILAH, ANGGAP IYAH BAGIAN DR TUBUH..,,

---------'''''''
FAKSIN HANYALAH MEMPERKERUH IMUN !

COBA ANDA IKUTI CHENEL INI DI yootub ketik @FE 101 Chennel , 

Temukan seputar firus dan locdown sebagai alat elit global menuesatkan manusia."
